"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100102_79000000_UNNAMED_CREEK",2100,87888,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",86.870390901312
"03100102_79000000_UNNAMED_CREEK",3200,57651,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",56.983489280124
"03100102_79000000_UNNAMED_CREEK",4100,114303,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",112.979545457772
"03100102_79000000_UNNAMED_CREEK",5200,320356,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",316.646765742544
"03100102_79000000_UNNAMED_CREEK",5400,60983,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",60.276909798092
"03100102_79000000_UNNAMED_CREEK",6110,96139,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",95.025856895836
"03100102_79000000_UNNAMED_CREEK",6120,69769,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.961181307956
"03100102_79000000_UNNAMED_CREEK",6410,185911,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",183.758433948364
"03100102_79000000_UNNAMED_CREEK",6420,19785,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.55591985234
"03100102_79000000_UNNAMED_CREEK",6425,2814,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.781418168536
"03100102_79000000_UNNAMED_CREEK",6510,2434,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.405817989416
"03100102_79000000_UNNAMED_CREEK",6600,92024,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",90.958502324576
"03100102_79000000_UNNAMED_CREEK",9113,45281,"UNNAMED CREEK","03100102","79000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",44.756715028244
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1100,694227,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",686.188909341948
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1200,2187560,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2162.23138904144
"03100102_80000000_UNNAMED_CANAL_SYSTEM",1900,477217,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",471.691554418708
"03100102_80000000_UNNAMED_CANAL_SYSTEM",2100,2068604,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2044.6527182325
"03100102_80000000_UNNAMED_CANAL_SYSTEM",3200,873671,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",863.555221294604
"03100102_80000000_UNNAMED_CANAL_SYSTEM",4100,1816075,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1795.0476191983
"03100102_80000000_UNNAMED_CANAL_SYSTEM",5200,135000,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",133.43690574
"03100102_80000000_UNNAMED_CANAL_SYSTEM",5400,6995,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.91400856038
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6110,453647,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",448.394459098028
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6120,4,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.003953686096
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6410,1418988,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1402.55828149771
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6420,5,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.00494210762
"03100102_80000000_UNNAMED_CANAL_SYSTEM",6600,54,"UNNAMED CANAL SYSTEM","03100102","80000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.053374762296
"03100102_80000000_UNNAMED_CREEK",1100,44212,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.700092419088
"03100102_80000000_UNNAMED_CREEK",1200,1284671,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1269.7964676586
"03100102_80000000_UNNAMED_CREEK",1800,46555,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",46.01596404982
"03100102_80000000_UNNAMED_CREEK",1820,9713,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.600538262612
"03100102_80000000_UNNAMED_CREEK",1900,340837,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",336.890626975588
"03100102_80000000_UNNAMED_CREEK",2100,66423,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",65.653922888652
"03100102_80000000_UNNAMED_CREEK",3200,81451,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",80.507921551324
"03100102_80000000_UNNAMED_CREEK",4100,56121,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",55.471204348404
"03100102_80000000_UNNAMED_CREEK",5200,311511,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",307.904177362764
"03100102_80000000_UNNAMED_CREEK",5400,113337,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",112.024730265588
"03100102_80000000_UNNAMED_CREEK",6110,14166,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.001979308984
"03100102_80000000_UNNAMED_CREEK",6120,44214,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",43.702069262136
"03100102_80000000_UNNAMED_CREEK",6410,198293,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",195.997069258532
"03100102_80000000_UNNAMED_CREEK",6420,16004,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",15.818698070096
"03100102_80000000_UNNAMED_CREEK",6425,4939,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.881813907036
"03100102_80000000_UNNAMED_CREEK",6510,3039,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.003813011436
"03100102_80000000_UNNAMED_CREEK",6600,44539,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",44.023306257436
"03100102_80000000_UNNAMED_CREEK",9113,40316,"UNNAMED CREEK","03100102","80000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",39.849202161584
"03100102_81000000_UNNAMED_CREEK",1200,13375,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.2201378835
"03100102_81000000_UNNAMED_CREEK",3200,608866,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",601.816259631784
"03100102_81000000_UNNAMED_CREEK",4100,1057827,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1045.57897546835
"03100102_81000000_UNNAMED_CREEK",5200,3301,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.262779450724
"03100102_81000000_UNNAMED_CREEK",5400,6,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.005930529144
"03100102_81000000_UNNAMED_CREEK",6110,141274,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",139.638262381576
"03100102_81000000_UNNAMED_CREEK",6120,57532,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",56.865867118768
"03100102_81000000_UNNAMED_CREEK",6410,437221,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",432.158647144804
"03100102_81000000_UNNAMED_CREEK",6420,19737,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.508475619188
"03100102_81000000_UNNAMED_CREEK",6425,1633,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.614092348692
"03100102_81000000_UNNAMED_CREEK",6510,1835,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.81375349654
"03100102_81000000_UNNAMED_CREEK",6600,97201,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",96.075560554324
"03100102_81000000_UNNAMED_CREEK",9113,85789,"UNNAMED CREEK","03100102","81000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",84.795694122436
"03100102_82000000_UNNAMED_CREEK",1100,65815,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",65.05296260206
"03100102_82000000_UNNAMED_CREEK",1200,118077,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",116.709848289348
"03100102_82000000_UNNAMED_CREEK",1800,9981,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9.865435231044
"03100102_82000000_UNNAMED_CREEK",1900,33439,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",33.051827341036
"03100102_82000000_UNNAMED_CREEK",3200,1520,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.50240071648
"03100102_82000000_UNNAMED_CREEK",5200,4273,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.223525172052
"03100102_82000000_UNNAMED_CREEK",5400,16439,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.248661433036
"03100102_82000000_UNNAMED_CREEK",6120,10894,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.767864082456
"03100102_82000000_UNNAMED_CREEK",6410,614,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.606890815736
"03100102_82000000_UNNAMED_CREEK",6420,2296,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.269415819104
"03100102_82000000_UNNAMED_CREEK",6425,38,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.037560017912
"03100102_82000000_UNNAMED_CREEK",6510,134,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.132448484216
"03100102_82000000_UNNAMED_CREEK",6600,13219,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.065944125756
"03100102_82000000_UNNAMED_CREEK",9113,14876,"UNNAMED CREEK","03100102","82000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.703758591024
"03100102_83000000_UNNAMED_CREEK",1100,84021,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",83.048164868004
"03100102_83000000_UNNAMED_CREEK",1200,56845,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",56.18682153178
"03100102_83000000_UNNAMED_CREEK",1800,3080,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.04433829392
"03100102_83000000_UNNAMED_CREEK",4100,1842,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.820672447208
"03100102_83000000_UNNAMED_CREEK",5200,1262,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.247387963288
"03100102_83000000_UNNAMED_CREEK",5400,21670,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.41909442508
"03100102_83000000_UNNAMED_CREEK",6120,14184,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",14.019770896416
"03100102_83000000_UNNAMED_CREEK",6410,38,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.037560017912
"03100102_83000000_UNNAMED_CREEK",6420,1255,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.24046901262
"03100102_83000000_UNNAMED_CREEK",6425,12,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.011861058288
"03100102_83000000_UNNAMED_CREEK",6510,86,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.085004251064
"03100102_83000000_UNNAMED_CREEK",6600,3653,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.610703827172
"03100102_83000000_UNNAMED_CREEK",9113,24295,"UNNAMED CREEK","03100102","83000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",24.01370092558
"03100102_84800000_UNNAMED_DITCH",1100,160933,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",159.069641121892
"03100102_84800000_UNNAMED_DITCH",1200,4680,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.62581273232
"03100102_84800000_UNNAMED_DITCH",1900,17140,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.94154492136
"03100102_84800000_UNNAMED_DITCH",2100,12892,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.742730287408
"03100102_84800000_UNNAMED_DITCH",3200,1008514,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",996.836944855336
"03100102_84800000_UNNAMED_DITCH",4100,863142,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",853.148131068408
"03100102_84800000_UNNAMED_DITCH",5200,14011,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",13.848773972764
"03100102_84800000_UNNAMED_DITCH",6110,244769,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",241.934948007956
"03100102_84800000_UNNAMED_DITCH",6410,1031666,"UNNAMED DITCH","03100102","84800000","DITCH","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1019.72087997898
"03100102_85000000_UNNAMED_CREEK",1100,69057,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.257425182868
"03100102_85000000_UNNAMED_CREEK",1200,243045,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",240.23090930058
"03100102_85000000_UNNAMED_CREEK",1800,81232,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",80.291457237568
"03100102_85000000_UNNAMED_CREEK",1900,276459,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",273.258026103516
"03100102_85000000_UNNAMED_CREEK",2100,7034,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.952556999816
"03100102_85000000_UNNAMED_CREEK",3200,115836,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",114.494795654064
"03100102_85000000_UNNAMED_CREEK",4100,50956,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",50.366007176944
"03100102_85000000_UNNAMED_CREEK",5200,110230,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",108.95370459052
"03100102_85000000_UNNAMED_CREEK",5400,22785,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.52118442434
"03100102_85000000_UNNAMED_CREEK",6110,2070,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.04603255468
"03100102_85000000_UNNAMED_CREEK",6120,85198,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",84.211537001752
"03100102_85000000_UNNAMED_CREEK",6410,70022,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",69.211251953528
"03100102_85000000_UNNAMED_CREEK",6420,21638,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.387464936312
"03100102_85000000_UNNAMED_CREEK",6425,4529,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.476561082196
"03100102_85000000_UNNAMED_CREEK",6510,1133,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.119881586692
"03100102_85000000_UNNAMED_CREEK",6600,116035,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",114.69149153734
"03100102_85000000_UNNAMED_CREEK",9113,29489,"UNNAMED CREEK","03100102","85000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",29.147562321236
"03100102_87000000_UNNAMED_CREEK",1100,281022,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",277.768193517528
"03100102_87000000_UNNAMED_CREEK",1200,473529,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",468.046255838196
"03100102_87000000_UNNAMED_CREEK",1800,16416,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",16.225927737984
"03100102_87000000_UNNAMED_CREEK",1900,99056,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",97.909082481344
"03100102_87000000_UNNAMED_CREEK",3200,344432,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",340.444002354368
"03100102_87000000_UNNAMED_CREEK",4100,259816,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",256.807726679584
"03100102_87000000_UNNAMED_CREEK",5200,1919,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.896780904556
"03100102_87000000_UNNAMED_CREEK",5400,38777,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",38.328021436148
"03100102_87000000_UNNAMED_CREEK",6110,2574,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.544197002776
"03100102_87000000_UNNAMED_CREEK",6120,3262,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.224231011288
"03100102_87000000_UNNAMED_CREEK",6410,79869,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",78.944238700356
"03100102_87000000_UNNAMED_CREEK",6420,4333,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4.282830463492
"03100102_87000000_UNNAMED_CREEK",6425,10569,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.446627087156
"03100102_87000000_UNNAMED_CREEK",6510,4007,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3.960605046668
"03100102_87000000_UNNAMED_CREEK",6600,10430,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",10.30923649532
"03100102_87000000_UNNAMED_CREEK",9113,28290,"UNNAMED CREEK","03100102","87000000","STREAM","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",27.96244491396
"03100102_90000000_BIG_SLOUGH_CANAL",1100,1425898,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1409.38827422855
"03100102_90000000_BIG_SLOUGH_CANAL",1200,2037090,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2013.50360232516
"03100102_90000000_BIG_SLOUGH_CANAL",1800,23027,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",22.760382433148
"03100102_90000000_BIG_SLOUGH_CANAL",1820,30165,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",29.81573527146
"03100102_90000000_BIG_SLOUGH_CANAL",1900,1164337,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1150.85575198959
"03100102_90000000_BIG_SLOUGH_CANAL",2100,9253846,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",9146.7005661813
"03100102_90000000_BIG_SLOUGH_CANAL",2200,1128587,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1115.51968250659
"03100102_90000000_BIG_SLOUGH_CANAL",3200,3644691,"BIG SLOUGH CANAL","03100102","90000000","CANAL","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3602.49103272908
