"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100208_60600000_GIDDON_LAKE_OUTLET",6110,451400,"GIDDON LAKE OUTLET","03100208","60600000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",446.1734759336
"03100208_60600000_GIDDON_LAKE_OUTLET",6410,79967,"GIDDON LAKE OUTLET","03100208","60600000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",79.041104009708
"03100208_60800000_BIG_GANT_CANAL",1100,1441837,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1425.14272489959
"03100208_60800000_BIG_GANT_CANAL",1200,540696,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",534.435564340704
"03100208_60800000_BIG_GANT_CANAL",1800,456,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.450720214944
"03100208_60800000_BIG_GANT_CANAL",1900,196088,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",193.817599798112
"03100208_60800000_BIG_GANT_CANAL",2100,7242621,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7158.7624865744
"03100208_60800000_BIG_GANT_CANAL",2400,144147,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",142.477997420028
"03100208_60800000_BIG_GANT_CANAL",4100,1239787,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1225.43215597539
"03100208_60800000_BIG_GANT_CANAL",4400,35240,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",34.83197450576
"03100208_60800000_BIG_GANT_CANAL",5200,157677,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",155.851340639748
"03100208_60800000_BIG_GANT_CANAL",6110,1007778,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",996.109466613672
"03100208_60800000_BIG_GANT_CANAL",6410,1178619,"BIG GANT CANAL","03100208","60800000","CANAL","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1164.97238819536
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",1100,495353,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",489.617567177972
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",1200,109720,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",108.44960961328
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",1900,62891,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",62.162818065884
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",2100,5872,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",5.804011188928
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",3200,75483,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",74.609021896092
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",4100,723597,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",715.218849501828
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",5200,575,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.5683423763
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",6110,2867,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.833804509308
"03100208_60950000_WILD_COW_PRAIRIE_DRAIN",6410,266697,"WILD COW PRAIRIE DRAIN","03100208","60950000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",263.609055186228
"03100208_60990000_LITTLE_WITHLACOOCHEE",1100,1342585,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1327.03991179954
"03100208_60990000_LITTLE_WITHLACOOCHEE",1200,491618,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",485.925812785832
"03100208_60990000_LITTLE_WITHLACOOCHEE",1800,15123,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",14.947898707452
"03100208_60990000_LITTLE_WITHLACOOCHEE",1900,482316,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",476.731515769584
"03100208_60990000_LITTLE_WITHLACOOCHEE",2100,2072821,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2048.8208917992
"03100208_60990000_LITTLE_WITHLACOOCHEE",2400,20441,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",20.204324372084
"03100208_60990000_LITTLE_WITHLACOOCHEE",3200,447003,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",441.827386492572
"03100208_60990000_LITTLE_WITHLACOOCHEE",4100,6110969,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6040.21329209676
"03100208_60990000_LITTLE_WITHLACOOCHEE",4400,2955803,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2921.57930590377
"03100208_60990000_LITTLE_WITHLACOOCHEE",5200,31969,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",31.598847700756
"03100208_60990000_LITTLE_WITHLACOOCHEE",6110,8252654,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",8157.10084372469
"03100208_60990000_LITTLE_WITHLACOOCHEE",6410,1319307,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1304.03143556387
"03100208_60990000_LITTLE_WITHLACOOCHEE",7100,2186,"LITTLE WITHLACOOCHEE","03100208","60990000","STREAM","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2.160689451464
"03100208_64990000_MCKITHEN_LAKE_OUTLET",1100,2416537,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2388.55718434239
"03100208_64990000_MCKITHEN_LAKE_OUTLET",1200,56076,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",55.426725379824
"03100208_64990000_MCKITHEN_LAKE_OUTLET",1900,299588,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",296.119227532112
"03100208_64990000_MCKITHEN_LAKE_OUTLET",2100,1607877,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1589.26023474455
"03100208_64990000_MCKITHEN_LAKE_OUTLET",2400,116048,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",114.704341017152
"03100208_64990000_MCKITHEN_LAKE_OUTLET",3200,11125,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",10.9961894545
"03100208_64990000_MCKITHEN_LAKE_OUTLET",4100,3736836,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3693.56913405806
"03100208_64990000_MCKITHEN_LAKE_OUTLET",4400,255964,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",253.000326969136
"03100208_64990000_MCKITHEN_LAKE_OUTLET",5200,28175,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",27.8487764387
"03100208_64990000_MCKITHEN_LAKE_OUTLET",6110,72175,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",71.3393234947
"03100208_64990000_MCKITHEN_LAKE_OUTLET",6410,121315,"MCKITHEN LAKE OUTLET","03100208","64990000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",119.91035718406
"03100208_67200000_AKINS_POND_OUTLET",1100,541419,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",535.150193102556
"03100208_67200000_AKINS_POND_OUTLET",1200,14702,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",14.531773245848
"03100208_67200000_AKINS_POND_OUTLET",1900,22457,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",22.196982164468
"03100208_67200000_AKINS_POND_OUTLET",2100,1760256,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1739.87491815014
"03100208_67200000_AKINS_POND_OUTLET",2400,24329,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",24.047307257396
"03100208_67200000_AKINS_POND_OUTLET",4100,576639,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",569.962399177836
"03100208_67200000_AKINS_POND_OUTLET",4400,67242,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",66.463440116808
"03100208_67200000_AKINS_POND_OUTLET",5200,34933,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",34.528529097892
"03100208_67200000_AKINS_POND_OUTLET",6110,23304,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",23.034175195296
"03100208_67200000_AKINS_POND_OUTLET",6410,298431,"AKINS POND OUTLET","03100208","67200000","OUTLET","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",294.975623828844
"03100208_67700000_GATOR_HEAD_SLOUGH",1100,238808,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",236.042967303392
"03100208_67700000_GATOR_HEAD_SLOUGH",1200,7902,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.810506882648
"03100208_67700000_GATOR_HEAD_SLOUGH",1900,20133,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",19.899890542692
"03100208_67700000_GATOR_HEAD_SLOUGH",2100,880571,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",870.375329810204
"03100208_67700000_GATOR_HEAD_SLOUGH",4100,315359,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",311.707623387116
"03100208_67700000_GATOR_HEAD_SLOUGH",4400,1653,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1.633860779172
"03100208_67700000_GATOR_HEAD_SLOUGH",5200,11339,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.207711660636
"03100208_67700000_GATOR_HEAD_SLOUGH",6110,165843,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",163.922790804732
"03100208_67700000_GATOR_HEAD_SLOUGH",6410,410342,"GATOR HEAD SLOUGH","03100208","67700000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",405.590865001208
"03100208_67750000_CLABBER_CREEK",1100,1222911,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1208.75155433636
"03100208_67750000_CLABBER_CREEK",1200,455853,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",450.574916979972
"03100208_67750000_CLABBER_CREEK",1800,49079,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",48.510739976396
"03100208_67750000_CLABBER_CREEK",1900,151180,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",149.42956599832
"03100208_67750000_CLABBER_CREEK",2100,2084981,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2060.84009753104
"03100208_67750000_CLABBER_CREEK",2400,7947,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.854985851228
"03100208_67750000_CLABBER_CREEK",4100,888023,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",877.741047007052
"03100208_67750000_CLABBER_CREEK",4400,58661,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",57.981795019364
"03100208_67750000_CLABBER_CREEK",5200,63273,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",62.540395088052
"03100208_67750000_CLABBER_CREEK",6110,442224,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",437.103720029376
"03100208_67750000_CLABBER_CREEK",6410,786412,"CLABBER CREEK","03100208","67750000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",777.306547531888
"03100208_67990000_GUM_SLOUGH",1100,4103191,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4055.68230148308
"03100208_67990000_GUM_SLOUGH",1200,2258767,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",2232.61392050091
"03100208_67990000_GUM_SLOUGH",1800,40185,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",39.71971894194
"03100208_67990000_GUM_SLOUGH",1900,774396,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",765.429674499504
"03100208_67990000_GUM_SLOUGH",2100,11478842,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11345.9345033952
"03100208_67990000_GUM_SLOUGH",2200,9586,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.475008729064
"03100208_67990000_GUM_SLOUGH",2400,245956,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",243.108204356944
"03100208_67990000_GUM_SLOUGH",3200,36248,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",35.828303401952
"03100208_67990000_GUM_SLOUGH",4100,4393155,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4342.28896026822
"03100208_67990000_GUM_SLOUGH",4400,214482,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",211.998625310568
"03100208_67990000_GUM_SLOUGH",5200,134098,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",132.545349525352
"03100208_67990000_GUM_SLOUGH",6110,1158901,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1145.48269258512
"03100208_67990000_GUM_SLOUGH",6410,3769705,"GUM SLOUGH","03100208","67990000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3726.05756113042
"03100208_70400000_MOBLEY_POND_OUTLET",1100,27295,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",26.97896549758
"03100208_70400000_MOBLEY_POND_OUTLET",1200,6941,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.860633798084
"03100208_70400000_MOBLEY_POND_OUTLET",1900,6959,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.878425385516
"03100208_70400000_MOBLEY_POND_OUTLET",2100,832813,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",823.170294667012
"03100208_70400000_MOBLEY_POND_OUTLET",2400,91291,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",90.233989347484
"03100208_70400000_MOBLEY_POND_OUTLET",3200,7733,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.643463645092
"03100208_70400000_MOBLEY_POND_OUTLET",4100,155541,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",153.740072264484
"03100208_70400000_MOBLEY_POND_OUTLET",4400,16843,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",16.647983728732
"03100208_70400000_MOBLEY_POND_OUTLET",5200,811,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.801609855964
"03100208_70400000_MOBLEY_POND_OUTLET",6410,124995,"MOBLEY POND OUTLET","03100208","70400000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",123.54774839238
"03100208_70420000_UNNAMED_DITCH",1900,59059,"UNNAMED DITCH","03100208","70420000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",58.375186785916
"03100208_70420000_UNNAMED_DITCH",2100,95162,"UNNAMED DITCH","03100208","70420000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",94.060169066888
"03100208_70420000_UNNAMED_DITCH",4100,273423,"UNNAMED DITCH","03100208","70420000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",270.257178356652
"03100208_70420000_UNNAMED_DITCH",6410,62649,"UNNAMED DITCH","03100208","70420000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",61.923620057076
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",1100,3906,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",3.860774472744
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",1900,11346,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",11.214630611304
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",2100,461533,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",456.189151236292
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",4100,135975,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",134.4006167259
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",5200,147,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",0.145297964028
"03100208_70540000_TOWNS_PRAIRIE_DRAIN",6410,239725,"TOWNS PRAIRIE DRAIN","03100208","70540000","DRAIN","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",236.9493498409
"03100208_70560000_UNNAMED_DITCH",1100,270601,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",267.467852815924
"03100208_70560000_UNNAMED_DITCH",1200,16104,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.917540222496
"03100208_70560000_UNNAMED_DITCH",1900,44356,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",43.842425118544
"03100208_70560000_UNNAMED_DITCH",2100,1318206,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",1302.94318346594
"03100208_70560000_UNNAMED_DITCH",2400,214971,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",212.481963435804
"03100208_70560000_UNNAMED_DITCH",4100,391226,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",386.696199148424
"03100208_70560000_UNNAMED_DITCH",4400,6526,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",6.450438865624
"03100208_70560000_UNNAMED_DITCH",5200,15793,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.610141128532
"03100208_70560000_UNNAMED_DITCH",6410,26382,"UNNAMED DITCH","03100208","70560000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",26.076536646168
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1100,202830,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",200.48153771292
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1200,17335,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",17.13428711854
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",1900,44431,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",43.916556732844
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2100,936795,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",925.94834157558
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2200,15612,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",15.431236832688
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",2400,4338,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",4.287772571112
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",4100,67907,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",67.120740430268
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",4400,9481,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.371224469044
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",5200,7463,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",7.376589833612
"03100208_70600000_SCHOOLHOUS_POND_DRAIN",6410,114781,"SCHOOLHOUS POND DRAIN","03100208","70600000","DITCH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",113.452010946244
"03100208_70900000_THE_WILLOWS",1100,33708,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",33.317712730992
"03100208_70900000_THE_WILLOWS",1900,9504,"THE WILLOWS","03100208","70900000","SLOUGH","tbcmp_AM_LA_IntLow_2100","AM","LA","IntLow","2100",9.393958164096
