"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100207_50000000_CREWS_LAKE_OUTLET",1800,132998,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",131.458085848952
"03100207_50000000_CREWS_LAKE_OUTLET",1820,190612,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",188.405003532688
"03100207_50000000_CREWS_LAKE_OUTLET",1900,2453498,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2425.09023229095
"03100207_50000000_CREWS_LAKE_OUTLET",2100,15598080,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15417.4780050739
"03100207_50000000_CREWS_LAKE_OUTLET",2200,121597,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",120.189092053828
"03100207_50000000_CREWS_LAKE_OUTLET",2400,176712,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",174.665944349088
"03100207_50000000_CREWS_LAKE_OUTLET",3200,182583,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",180.468967116492
"03100207_50000000_CREWS_LAKE_OUTLET",4100,10619480,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",10496.5226056875
"03100207_50000000_CREWS_LAKE_OUTLET",4400,3403591,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3364.18260329268
"03100207_50000000_CREWS_LAKE_OUTLET",5200,1343405,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1327.85041744922
"03100207_50000000_CREWS_LAKE_OUTLET",6110,1509233,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1491.75838193109
"03100207_50000000_CREWS_LAKE_OUTLET",6410,2415350,"CREWS LAKE OUTLET","03100207","50000000","OUTLET","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2387.3839279934
"03100207_50357000_PECKS_SINK_OVERFLOW",1100,1322646,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1307.3317750325
"03100207_50357000_PECKS_SINK_OVERFLOW",1200,545758,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",539.438954095192
"03100207_50357000_PECKS_SINK_OVERFLOW",1800,53504,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",52.884505220096
"03100207_50357000_PECKS_SINK_OVERFLOW",1820,182586,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",180.471932381064
"03100207_50357000_PECKS_SINK_OVERFLOW",1900,318173,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",314.489041555652
"03100207_50357000_PECKS_SINK_OVERFLOW",2100,1235340,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1221.03664545816
"03100207_50357000_PECKS_SINK_OVERFLOW",2200,9413,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.304011805412
"03100207_50357000_PECKS_SINK_OVERFLOW",2400,2175,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.1498168147
"03100207_50357000_PECKS_SINK_OVERFLOW",3200,113140,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",111.83001122536
"03100207_50357000_PECKS_SINK_OVERFLOW",4100,1872443,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1850.76296366313
"03100207_50357000_PECKS_SINK_OVERFLOW",4400,133016,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",131.475877436384
"03100207_50357000_PECKS_SINK_OVERFLOW",5200,91312,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",90.254746199488
"03100207_50357000_PECKS_SINK_OVERFLOW",6110,60514,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",59.813340103336
"03100207_50357000_PECKS_SINK_OVERFLOW",6410,173439,"PECKS SINK OVERFLOW","03100207","50357000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",171.430840701036
"03100207_50358000_PECKS_SINK",1100,393812,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",389.252257209488
"03100207_50358000_PECKS_SINK",1200,2069162,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2045.20425744289
"03100207_50358000_PECKS_SINK",1800,70016,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",69.205321424384
"03100207_50358000_PECKS_SINK",1820,22598,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22.336349599352
"03100207_50358000_PECKS_SINK",1900,266989,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",263.897674271236
"03100207_50358000_PECKS_SINK",2100,304464,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",300.938770883136
"03100207_50358000_PECKS_SINK",2200,1849,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.827591397876
"03100207_50358000_PECKS_SINK",3200,31167,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",30.806133638508
"03100207_50358000_PECKS_SINK",4100,1543486,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1525.61478439266
"03100207_50358000_PECKS_SINK",4400,23543,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",23.270407939532
"03100207_50358000_PECKS_SINK",5200,67492,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",66.710545497808
"03100207_50358000_PECKS_SINK",6110,57907,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",57.236525190268
"03100207_50358000_PECKS_SINK",6410,70597,"PECKS SINK","03100207","50358000","NONCON","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",69.779594329828
"03100207_50500000_JUMPING_GULLY",1100,1233816,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1219.53029105558
"03100207_50500000_JUMPING_GULLY",1200,177307,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",175.254055155868
"03100207_50500000_JUMPING_GULLY",1800,47539,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",46.988570829436
"03100207_50500000_JUMPING_GULLY",1820,44105,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",43.59433131602
"03100207_50500000_JUMPING_GULLY",1900,583692,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",576.933736186608
"03100207_50500000_JUMPING_GULLY",2100,4745890,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4690.93982653636
"03100207_50500000_JUMPING_GULLY",2200,131317,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",129.796549267108
"03100207_50500000_JUMPING_GULLY",2400,93421,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",92.339327193604
"03100207_50500000_JUMPING_GULLY",3200,1092387,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1079.73882333779
"03100207_50500000_JUMPING_GULLY",4100,4952614,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4895.27027766374
"03100207_50500000_JUMPING_GULLY",4400,3765126,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3721.53157897202
"03100207_50500000_JUMPING_GULLY",5200,298023,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",294.572347847052
"03100207_50500000_JUMPING_GULLY",6110,936085,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",925.24656229354
"03100207_50500000_JUMPING_GULLY",6410,3266405,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3228.58500810122
"03100207_50600000_GOWERS_CORNER_SLOUGH",1100,368250,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",363.986226213
"03100207_50600000_GOWERS_CORNER_SLOUGH",1200,555184,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",548.755815380416
"03100207_50600000_GOWERS_CORNER_SLOUGH",1800,9374,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",9.265463365976
"03100207_50600000_GOWERS_CORNER_SLOUGH",1900,407770,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",403.04864484148
"03100207_50600000_GOWERS_CORNER_SLOUGH",2100,491070,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",485.38415779068
"03100207_50600000_GOWERS_CORNER_SLOUGH",2400,735,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.72648982014
"03100207_50600000_GOWERS_CORNER_SLOUGH",3200,360782,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",356.604694271768
"03100207_50600000_GOWERS_CORNER_SLOUGH",4100,622023,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",614.820921623052
"03100207_50600000_GOWERS_CORNER_SLOUGH",4400,6642,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.565095762408
"03100207_50600000_GOWERS_CORNER_SLOUGH",5200,125997,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",124.538146759428
"03100207_50600000_GOWERS_CORNER_SLOUGH",6110,1006485,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",994.83143758314
"03100207_50600000_GOWERS_CORNER_SLOUGH",6410,732394,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",723.913993648456
"03100207_50700000_FIVE_MILE_CREEK",1100,21130,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",20.88534680212
"03100207_50700000_FIVE_MILE_CREEK",1200,1196645,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1182.78967458698
"03100207_50700000_FIVE_MILE_CREEK",1800,25786,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",25.487437417864
"03100207_50700000_FIVE_MILE_CREEK",1820,30909,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",30.551120885316
"03100207_50700000_FIVE_MILE_CREEK",1900,683529,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",675.614775878196
"03100207_50700000_FIVE_MILE_CREEK",2100,586793,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",579.998831332532
"03100207_50700000_FIVE_MILE_CREEK",3200,311089,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",307.487063479636
"03100207_50700000_FIVE_MILE_CREEK",4100,654618,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",647.038521197832
"03100207_50700000_FIVE_MILE_CREEK",4400,51791,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",51.191339149484
"03100207_50700000_FIVE_MILE_CREEK",5200,330084,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",326.262130328016
"03100207_50700000_FIVE_MILE_CREEK",6110,1501550,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1484.1643393622
"03100207_50700000_FIVE_MILE_CREEK",6410,734147,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",725.646696580028
"03100207_50990000_PITHLACHASCOTEE_RIVER",0,951,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.939988869324
"03100207_50990000_PITHLACHASCOTEE_RIVER",1100,1113312,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1100.42154372749
"03100207_50990000_PITHLACHASCOTEE_RIVER",1200,8936085,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8832.61875429354
"03100207_50990000_PITHLACHASCOTEE_RIVER",1800,342398,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",338.433552974552
"03100207_50990000_PITHLACHASCOTEE_RIVER",1820,346884,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",342.867611931216
"03100207_50990000_PITHLACHASCOTEE_RIVER",1900,793022,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",783.840013805528
"03100207_50990000_PITHLACHASCOTEE_RIVER",2100,1206475,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1192.5058581679
"03100207_50990000_PITHLACHASCOTEE_RIVER",2400,6598,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.521605215352
"03100207_50990000_PITHLACHASCOTEE_RIVER",3200,1421151,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1404.69623725412
"03100207_50990000_PITHLACHASCOTEE_RIVER",4100,4255732,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4206.45710917557
"03100207_50990000_PITHLACHASCOTEE_RIVER",4400,1330619,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1315.21245984336
"03100207_50990000_PITHLACHASCOTEE_RIVER",5200,675064,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",667.247787677536
"03100207_50990000_PITHLACHASCOTEE_RIVER",5400,277042,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",273.834275852008
"03100207_50990000_PITHLACHASCOTEE_RIVER",6110,6181832,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6110.25580655197
"03100207_50990000_PITHLACHASCOTEE_RIVER",6120,28891,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",28.556486249884
"03100207_50990000_PITHLACHASCOTEE_RIVER",6410,1554359,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1536.36189162312
"03100207_50990000_PITHLACHASCOTEE_RIVER",6420,39800,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",39.3391766552
"03100207_50990000_PITHLACHASCOTEE_RIVER",6425,23369,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",23.098422594356
"03100207_50990000_PITHLACHASCOTEE_RIVER",6510,6109,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.038267090116
"03100207_50990000_PITHLACHASCOTEE_RIVER",6600,41080,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",40.60435620592
"03100207_50990000_PITHLACHASCOTEE_RIVER",9113,75098,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",74.228479609352
"03100207_51000000_SALT_SPRINGS_RUN",0,1072,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.059587873728
"03100207_51000000_SALT_SPRINGS_RUN",1100,1213,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.198955308612
"03100207_51000000_SALT_SPRINGS_RUN",1200,200192,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",197.874081732608
"03100207_51000000_SALT_SPRINGS_RUN",1800,2690,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.65885389956
"03100207_51000000_SALT_SPRINGS_RUN",1900,20866,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",20.624403519784
"03100207_51000000_SALT_SPRINGS_RUN",3200,31876,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",31.506924499024
"03100207_51000000_SALT_SPRINGS_RUN",4100,72333,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",71.495494095492
"03100207_51000000_SALT_SPRINGS_RUN",5200,809,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",0.799633012916
"03100207_51000000_SALT_SPRINGS_RUN",5400,27537,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",27.218163506388
"03100207_51000000_SALT_SPRINGS_RUN",6110,6529,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6.453404130196
"03100207_51000000_SALT_SPRINGS_RUN",6120,28172,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",27.845811174128
"03100207_51000000_SALT_SPRINGS_RUN",6410,4050,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.0031071722
"03100207_51000000_SALT_SPRINGS_RUN",6420,91280,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",90.22311671072
"03100207_51000000_SALT_SPRINGS_RUN",6600,31216,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",30.854566293184
"03100207_51000000_SALT_SPRINGS_RUN",9113,101345,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",100.17157934978
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",0,2794,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2.761649738056
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1100,440768,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",435.664578290432
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1200,3062212,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3026.75625185109
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1800,4517,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4.464700023908
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1900,78552,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",77.642487553248
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",2100,5501,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5.437306803524
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",3200,3202,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3.164925719848
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",4100,122648,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",121.227923075552
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",4400,20964,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",20.721268829136
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",5200,197912,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",195.620480657888
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",5400,103164,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",101.969518101936
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6110,197761,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",195.471229007764
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6120,65745,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",64.98377309538
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6410,150438,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",148.696157227512
