"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100204_60950000_MEDARD_PARK_RUN",4100,543999,"MEDARD PARK RUN","03100204","60950000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,537.700320634476
"03100204_60950000_MEDARD_PARK_RUN",4400,96530,"MEDARD PARK RUN","03100204","60950000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,95.41232971172
"03100204_60950000_MEDARD_PARK_RUN",5200,875862,"MEDARD PARK RUN","03100204","60950000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,865.720852853688
"03100204_60950000_MEDARD_PARK_RUN",6110,943065,"MEDARD PARK RUN","03100204","60950000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,932.14574453106
"03100204_60950000_MEDARD_PARK_RUN",6410,326930,"MEDARD PARK RUN","03100204","60950000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,323.14464884132
"03100204_60990000_TURKEY_CREEK",1100,2378861,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,2351.31741500416
"03100204_60990000_TURKEY_CREEK",1200,1666909,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1647.60873414932
"03100204_60990000_TURKEY_CREEK",1800,84837,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,83.854716831588
"03100204_60990000_TURKEY_CREEK",1820,40100,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,39.6357031124
"03100204_60990000_TURKEY_CREEK",1900,3083597,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3047.89364614183
"03100204_60990000_TURKEY_CREEK",2100,3308921,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,3270.6087376156
"03100204_60990000_TURKEY_CREEK",2200,21241,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,20.995061591284
"03100204_60990000_TURKEY_CREEK",2400,91757,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,90.694593777668
"03100204_60990000_TURKEY_CREEK",3200,11542,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,11.408361230008
"03100204_60990000_TURKEY_CREEK",4100,348119,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,344.088312513356
"03100204_60990000_TURKEY_CREEK",4400,32956,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,32.574419744944
"03100204_60990000_TURKEY_CREEK",5200,177514,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,175.458658411336
"03100204_60990000_TURKEY_CREEK",6110,995848,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,984.317597832352
"03100204_60990000_TURKEY_CREEK",6410,537661,"TURKEY CREEK","03100204","60990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,531.435705015364
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1100,625288,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,618.048117898912
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1200,1400552,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1384.33574228125
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1800,61612,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,60.898626936688
"03100204_68000000_LITTLE_FISHHAWK_CREEK",1900,137347,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,135.756731056828
"03100204_68000000_LITTLE_FISHHAWK_CREEK",2100,446340,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,441.17206302216
"03100204_68000000_LITTLE_FISHHAWK_CREEK",2400,5511,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,5.447191018764
"03100204_68000000_LITTLE_FISHHAWK_CREEK",3200,10486,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,10.364588100664
"03100204_68000000_LITTLE_FISHHAWK_CREEK",4100,380604,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,376.197185720496
"03100204_68000000_LITTLE_FISHHAWK_CREEK",5200,84112,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,83.138111226688
"03100204_68000000_LITTLE_FISHHAWK_CREEK",6110,265928,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,262.848959034272
"03100204_68000000_LITTLE_FISHHAWK_CREEK",6410,57222,"LITTLE FISHHAWK CREEK","03100204","68000000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,56.559456446328
"03100204_70400000_FLAT_CREEK",1200,73104,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,72.257567090496
"03100204_70400000_FLAT_CREEK",1900,258616,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,255.621620850784
"03100204_70400000_FLAT_CREEK",2100,137048,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,135.461193021152
"03100204_70400000_FLAT_CREEK",2200,58809,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,58.128081404916
"03100204_70400000_FLAT_CREEK",2400,62736,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,62.009612729664
"03100204_70400000_FLAT_CREEK",5200,176939,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,174.890316035036
"03100204_70400000_FLAT_CREEK",6110,135935,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,134.36107986494
"03100204_70400000_FLAT_CREEK",6410,21060,"FLAT CREEK","03100204","70400000","SLOUGH","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,20.81615729544
"03100204_70500000_DOE_BRANCH",1100,314505,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,310.86351140562
"03100204_70500000_DOE_BRANCH",1200,390081,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,385.564456503444
"03100204_70500000_DOE_BRANCH",1900,1097696,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1084.9863532087
"03100204_70500000_DOE_BRANCH",2100,163073,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,161.184863183252
"03100204_70500000_DOE_BRANCH",2400,5870,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,5.80203434588
"03100204_70500000_DOE_BRANCH",3200,982680,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,971.30206320432
"03100204_70500000_DOE_BRANCH",4100,579132,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,572.426534037168
"03100204_70500000_DOE_BRANCH",4400,43013,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,42.514975011812
"03100204_70500000_DOE_BRANCH",5200,821328,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,811.818273463872
"03100204_70500000_DOE_BRANCH",6110,215736,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,213.238105901664
"03100204_70500000_DOE_BRANCH",6410,330478,"DOE BRANCH","03100204","70500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,326.651568408472
"03100204_70990000_FISHHAWK_CREEK",1100,179383,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,177.306018239692
"03100204_70990000_FISHHAWK_CREEK",1200,1387404,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1371.3399760837
"03100204_70990000_FISHHAWK_CREEK",1800,9457,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,9.347502352468
"03100204_70990000_FISHHAWK_CREEK",1900,1040890,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1028.83808011636
"03100204_70990000_FISHHAWK_CREEK",2100,766612,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,757.735801356688
"03100204_70990000_FISHHAWK_CREEK",2200,1118,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1.105055263832
"03100204_70990000_FISHHAWK_CREEK",2400,101984,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,100.803180703616
"03100204_70990000_FISHHAWK_CREEK",3200,776981,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,767.984744139044
"03100204_70990000_FISHHAWK_CREEK",4100,1503591,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1486.18170769268
"03100204_70990000_FISHHAWK_CREEK",4400,81636,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,80.690779533264
"03100204_70990000_FISHHAWK_CREEK",5200,174963,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,172.937195103612
"03100204_70990000_FISHHAWK_CREEK",6110,1122534,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1109.53676702182
"03100204_70990000_FISHHAWK_CREEK",6410,213290,"FISHHAWK CREEK","03100204","70990000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,210.82042685396
"03100204_80000000_BELL_CREEK_RESERVOIR",1100,621573,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,614.376131937252
"03100204_80000000_BELL_CREEK_RESERVOIR",1200,1244778,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1230.36536780167
"03100204_80000000_BELL_CREEK_RESERVOIR",1800,50659,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,50.072445984316
"03100204_80000000_BELL_CREEK_RESERVOIR",1900,812359,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,802.953120815116
"03100204_80000000_BELL_CREEK_RESERVOIR",2100,905202,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,894.721140367848
"03100204_80000000_BELL_CREEK_RESERVOIR",3200,846229,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,836.430957832996
"03100204_80000000_BELL_CREEK_RESERVOIR",4100,1108672,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1095.83526785613
"03100204_80000000_BELL_CREEK_RESERVOIR",4400,141487,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,139.848796166188
"03100204_80000000_BELL_CREEK_RESERVOIR",5200,303543,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,300.028434659532
"03100204_80000000_BELL_CREEK_RESERVOIR",6110,998494,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,986.932961184856
"03100204_80000000_BELL_CREEK_RESERVOIR",6410,238060,"BELL CREEK RESERVOIR","03100204","80000000","RESERV","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,235.30362800344
"03100204_80500000_BOGGY_CREEK",1100,211478,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,209.029407052472
"03100204_80500000_BOGGY_CREEK",1200,516560,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,510.57902243744
"03100204_80500000_BOGGY_CREEK",1800,11883,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,11.745412969692
"03100204_80500000_BOGGY_CREEK",1900,180304,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,178.216354463296
"03100204_80500000_BOGGY_CREEK",2100,442436,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,437.313265392464
"03100204_80500000_BOGGY_CREEK",2400,5937,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,5.868258587988
"03100204_80500000_BOGGY_CREEK",3200,343610,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,339.63151986164
"03100204_80500000_BOGGY_CREEK",4100,363089,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,358.884982727636
"03100204_80500000_BOGGY_CREEK",5200,148568,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,146.847808977632
"03100204_80500000_BOGGY_CREEK",6110,380600,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,376.1932320344
"03100204_80500000_BOGGY_CREEK",6410,66822,"BOGGY CREEK","03100204","80500000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,66.048303076728
"03100204_80800000_PELLEHAM_BRANCH",1100,32782,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,32.402434399768
"03100204_80800000_PELLEHAM_BRANCH",1200,1409413,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,1393.09414540541
"03100204_80800000_PELLEHAM_BRANCH",1800,19701,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,19.472892444324
"03100204_80800000_PELLEHAM_BRANCH",1900,83382,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,82.416563514168
"03100204_80800000_PELLEHAM_BRANCH",2100,16898,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,16.702346912552
"03100204_80800000_PELLEHAM_BRANCH",3200,40055,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,39.59122414382
"03100204_80800000_PELLEHAM_BRANCH",4100,183698,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,181.571057115752
"03100204_80800000_PELLEHAM_BRANCH",5200,59154,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,58.469086830696
"03100204_80800000_PELLEHAM_BRANCH",6110,165494,"PELLEHAM BRANCH","03100204","80800000","STREAM","tbcmp_baseline_baseline_baseline_2025","baseline","baseline","baseline",2025,163.577831692856
