"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100207_50358000_PECKS_SINK",4400,23543,"PECKS SINK","03100207","50358000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",23.270407939532
"03100207_50358000_PECKS_SINK",5200,67492,"PECKS SINK","03100207","50358000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",66.710545497808
"03100207_50358000_PECKS_SINK",6110,57907,"PECKS SINK","03100207","50358000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",57.236525190268
"03100207_50358000_PECKS_SINK",6410,70597,"PECKS SINK","03100207","50358000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",69.779594329828
"03100207_50500000_JUMPING_GULLY",1100,1233816,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1219.53029105558
"03100207_50500000_JUMPING_GULLY",1200,177307,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",175.254055155868
"03100207_50500000_JUMPING_GULLY",1800,47539,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",46.988570829436
"03100207_50500000_JUMPING_GULLY",1820,44105,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",43.59433131602
"03100207_50500000_JUMPING_GULLY",1900,583692,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",576.933736186608
"03100207_50500000_JUMPING_GULLY",2100,4745890,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4690.93982653636
"03100207_50500000_JUMPING_GULLY",2200,131317,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",129.796549267108
"03100207_50500000_JUMPING_GULLY",2400,93421,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",92.339327193604
"03100207_50500000_JUMPING_GULLY",3200,1092387,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1079.73882333779
"03100207_50500000_JUMPING_GULLY",4100,4952614,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4895.27027766374
"03100207_50500000_JUMPING_GULLY",4400,3765126,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3721.53157897202
"03100207_50500000_JUMPING_GULLY",5200,298023,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",294.572347847052
"03100207_50500000_JUMPING_GULLY",6110,936085,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",925.24656229354
"03100207_50500000_JUMPING_GULLY",6410,3266405,"JUMPING GULLY","03100207","50500000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3228.58500810122
"03100207_50600000_GOWERS_CORNER_SLOUGH",1100,368250,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",363.986226213
"03100207_50600000_GOWERS_CORNER_SLOUGH",1200,555184,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",548.755815380416
"03100207_50600000_GOWERS_CORNER_SLOUGH",1800,9374,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",9.265463365976
"03100207_50600000_GOWERS_CORNER_SLOUGH",1900,407770,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",403.04864484148
"03100207_50600000_GOWERS_CORNER_SLOUGH",2100,491070,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",485.38415779068
"03100207_50600000_GOWERS_CORNER_SLOUGH",2400,735,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.72648982014
"03100207_50600000_GOWERS_CORNER_SLOUGH",3200,360782,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",356.604694271768
"03100207_50600000_GOWERS_CORNER_SLOUGH",4100,622023,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",614.820921623052
"03100207_50600000_GOWERS_CORNER_SLOUGH",4400,6642,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.565095762408
"03100207_50600000_GOWERS_CORNER_SLOUGH",5200,125997,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",124.538146759428
"03100207_50600000_GOWERS_CORNER_SLOUGH",6110,1006485,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",994.83143758314
"03100207_50600000_GOWERS_CORNER_SLOUGH",6410,732394,"GOWERS CORNER SLOUGH","03100207","50600000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",723.913993648456
"03100207_50700000_FIVE_MILE_CREEK",1100,21130,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",20.88534680212
"03100207_50700000_FIVE_MILE_CREEK",1200,1196645,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1182.78967458698
"03100207_50700000_FIVE_MILE_CREEK",1800,25786,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",25.487437417864
"03100207_50700000_FIVE_MILE_CREEK",1820,30909,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",30.551120885316
"03100207_50700000_FIVE_MILE_CREEK",1900,683529,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",675.614775878196
"03100207_50700000_FIVE_MILE_CREEK",2100,586793,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",579.998831332532
"03100207_50700000_FIVE_MILE_CREEK",3200,311089,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",307.487063479636
"03100207_50700000_FIVE_MILE_CREEK",4100,654618,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",647.038521197832
"03100207_50700000_FIVE_MILE_CREEK",4400,51791,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",51.191339149484
"03100207_50700000_FIVE_MILE_CREEK",5200,330084,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",326.262130328016
"03100207_50700000_FIVE_MILE_CREEK",6110,1501550,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1484.1643393622
"03100207_50700000_FIVE_MILE_CREEK",6410,734147,"FIVE MILE CREEK","03100207","50700000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",725.646696580028
"03100207_50990000_PITHLACHASCOTEE_RIVER",0,484,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.478396017616
"03100207_50990000_PITHLACHASCOTEE_RIVER",1100,1113312,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1100.42154372749
"03100207_50990000_PITHLACHASCOTEE_RIVER",1200,8936085,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",8832.61875429354
"03100207_50990000_PITHLACHASCOTEE_RIVER",1800,344275,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",340.2888201751
"03100207_50990000_PITHLACHASCOTEE_RIVER",1820,347324,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",343.302517401776
"03100207_50990000_PITHLACHASCOTEE_RIVER",1900,792838,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",783.658144245112
"03100207_50990000_PITHLACHASCOTEE_RIVER",2100,1206475,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1192.5058581679
"03100207_50990000_PITHLACHASCOTEE_RIVER",2400,6598,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.521605215352
"03100207_50990000_PITHLACHASCOTEE_RIVER",3200,1419187,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1402.75497738099
"03100207_50990000_PITHLACHASCOTEE_RIVER",4100,4245048,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4195.89681361315
"03100207_50990000_PITHLACHASCOTEE_RIVER",4400,1330619,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1315.21245984336
"03100207_50990000_PITHLACHASCOTEE_RIVER",5200,665391,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",657.686786275884
"03100207_50990000_PITHLACHASCOTEE_RIVER",5400,301503,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",298.012054750572
"03100207_50990000_PITHLACHASCOTEE_RIVER",6110,6144196,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6073.0555740747
"03100207_50990000_PITHLACHASCOTEE_RIVER",6120,46960,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",46.41627476704
"03100207_50990000_PITHLACHASCOTEE_RIVER",6410,1551006,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1533.04771425314
"03100207_50990000_PITHLACHASCOTEE_RIVER",6420,38427,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",37.982073902748
"03100207_50990000_PITHLACHASCOTEE_RIVER",6425,23119,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",22.851317213356
"03100207_50990000_PITHLACHASCOTEE_RIVER",6510,14269,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",14.103786725956
"03100207_50990000_PITHLACHASCOTEE_RIVER",6600,43070,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",42.57131503868
"03100207_50990000_PITHLACHASCOTEE_RIVER",9113,85685,"PITHLACHASCOTEE RIVER","03100207","50990000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",84.69289828394
"03100207_51000000_SALT_SPRINGS_RUN",0,114,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.112680053736
"03100207_51000000_SALT_SPRINGS_RUN",1100,1213,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.198955308612
"03100207_51000000_SALT_SPRINGS_RUN",1200,200192,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",197.874081732608
"03100207_51000000_SALT_SPRINGS_RUN",1800,2725,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.6934486529
"03100207_51000000_SALT_SPRINGS_RUN",1900,20866,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",20.624403519784
"03100207_51000000_SALT_SPRINGS_RUN",3200,26781,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",26.470916834244
"03100207_51000000_SALT_SPRINGS_RUN",4100,33510,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",33.12200526924
"03100207_51000000_SALT_SPRINGS_RUN",5200,458,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.452697057992
"03100207_51000000_SALT_SPRINGS_RUN",5400,27888,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",27.565099461312
"03100207_51000000_SALT_SPRINGS_RUN",6110,1110,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.09714789164
"03100207_51000000_SALT_SPRINGS_RUN",6120,66640,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",65.86841035936
"03100207_51000000_SALT_SPRINGS_RUN",6410,972,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.960745721328
"03100207_51000000_SALT_SPRINGS_RUN",6420,89377,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",88.342150550548
"03100207_51000000_SALT_SPRINGS_RUN",6600,42387,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",41.896223137788
"03100207_51000000_SALT_SPRINGS_RUN",9113,106947,"SALT SPRINGS RUN","03100207","51000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",105.708716727228
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",0,86,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.085004251064
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1100,440768,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",435.664578290432
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1200,3062212,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",3026.75625185109
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1800,4517,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.464700023908
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",1900,78528,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",77.618765436672
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",2100,5501,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",5.437306803524
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",3200,2660,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2.62920125384
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",4100,95164,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",94.062145909936
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",4400,20964,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",20.721268829136
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",5200,192574,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",190.344286562776
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",5400,108502,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",107.245712197048
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6110,166823,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",164.891443898252
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6120,173229,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",171.223272180996
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6410,147848,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",146.136145480352
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6420,285216,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",281.913633389184
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",6600,47692,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",47.139799322608
"03100207_52000000_DOUBLE_HAMMOCK_CREEK",9113,71022,"DOUBLE HAMMOCK CREEK","03100207","52000000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",70.199673477528
"03100207_59300000_BUCKHORN_CREEK",1100,435367,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",430.326113639308
"03100207_59300000_BUCKHORN_CREEK",1200,2175889,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",2150.69552143484
"03100207_59300000_BUCKHORN_CREEK",1800,19521,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",19.294976570004
"03100207_59300000_BUCKHORN_CREEK",1820,79631,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",78.708994377644
"03100207_59300000_BUCKHORN_CREEK",1900,365190,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",360.96165634956
"03100207_59300000_BUCKHORN_CREEK",2100,240086,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",237.306170011064
"03100207_59300000_BUCKHORN_CREEK",2400,1764,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.743575568336
"03100207_59300000_BUCKHORN_CREEK",3200,161692,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",159.819853058608
"03100207_59300000_BUCKHORN_CREEK",4100,863964,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",853.960613561136
"03100207_59300000_BUCKHORN_CREEK",4400,401537,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",396.887813482388
"03100207_59300000_BUCKHORN_CREEK",5200,307027,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",303.472095249148
"03100207_59300000_BUCKHORN_CREEK",6110,826192,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",816.625955756608
"03100207_59300000_BUCKHORN_CREEK",6410,938590,"BUCKHORN CREEK","03100207","59300000","STREAM","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",927.72255821116
"03100207_59300000_NONCONTRIBUTING_AREA",1100,665552,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",657.845922141248
"03100207_59300000_NONCONTRIBUTING_AREA",1200,719738,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",711.404530840712
"03100207_59300000_NONCONTRIBUTING_AREA",1800,4843,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",4.786925440732
"03100207_59300000_NONCONTRIBUTING_AREA",1820,15741,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",15.558743209284
"03100207_59300000_NONCONTRIBUTING_AREA",1900,25652,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",25.354988933648
"03100207_59300000_NONCONTRIBUTING_AREA",2100,1237,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.222677425188
"03100207_59300000_NONCONTRIBUTING_AREA",4100,47602,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",47.050841385448
"03100207_59300000_NONCONTRIBUTING_AREA",5200,28040,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",27.71533953296
"03100207_59300000_NONCONTRIBUTING_AREA",6110,28166,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",27.839880644984
"03100207_59300000_NONCONTRIBUTING_AREA",6410,118708,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",117.333542270992
"03100207_59300000_NONCONTRIBUTING_AREA",6420,23,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.022733695052
"03100207_59300000_NONCONTRIBUTING_AREA",6600,812,"NONCONTRIBUTING AREA","03100207","59300000","NONCON","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.802598277488
"03100207_59305000_CABBAGE_SLOUGH",1100,100260,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",99.09914199624
"03100207_59305000_CABBAGE_SLOUGH",1200,221694,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",219.127121341656
"03100207_59305000_CABBAGE_SLOUGH",1800,6521,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",6.445496758004
"03100207_59305000_CABBAGE_SLOUGH",1820,21031,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",20.787493071244
"03100207_59305000_CABBAGE_SLOUGH",1900,204,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.201637990896
"03100207_59305000_CABBAGE_SLOUGH",2100,1863,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",1.841429299212
"03100207_59305000_CABBAGE_SLOUGH",2200,695,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.68695295918
"03100207_59305000_CABBAGE_SLOUGH",2400,971,"CABBAGE SLOUGH","03100207","59305000","SLOUGH","tbcmp_PD_HA_Inter_2080","PD","HA","Inter","2080",0.959757299804
